_id,batchId,playerId,roundId,gameId,createdAt
KbwifZ8HrmNMqT9F5,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,ZtJ44Tkw4EEELTn34,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
amdhAu38KMhuS8XKX,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,ZtJ44Tkw4EEELTn34,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
HGzBeLKmDppyuFj3x,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,cTAYqzzsPDzNBHqrh,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
B4grDzJorwijCptBK,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,cTAYqzzsPDzNBHqrh,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
ZRBfh9KrW53qodELk,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,XdY8sJg5XaGhDMYHs,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
BFE7yNzpdv6dFM4gP,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,XdY8sJg5XaGhDMYHs,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
6jLnX5Sh2mDmNzyBz,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,4cFyM5eNsSsstL8jQ,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
YXmpPBYPrgoQRDbbZ,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,4cFyM5eNsSsstL8jQ,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
LL6MDLaknue2H6hS6,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,FTxtzJ7rfwyTsT7hA,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
Zsnery2E3Ly3DNdsX,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,FTxtzJ7rfwyTsT7hA,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
GiwG8mjxr9x6jXzWf,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,RSo2CFjBjBSRBoxkC,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
QQu6s9WWLA4Bp49Re,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,RSo2CFjBjBSRBoxkC,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
FhkdSRv9Zy6Jk7WSZ,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,bQPm8SNimhrCweKHj,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
9L39S65tQbxbsmvdp,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,bQPm8SNimhrCweKHj,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
groP39WiMga4eYmWH,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,Xw3NW7biCpRkZAphi,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
Lap2HFHzRtnkrW9JM,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,Xw3NW7biCpRkZAphi,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
6fGfMTkbdwgcQcPfW,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,nor4d5qbArWgbm69B,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
dNY97eLjmqsnP54LS,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,nor4d5qbArWgbm69B,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
Bioyb8jMHau3EJ9jN,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,ePFwR9bZ2Mbr3hbTJ,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
oSgEnz5MJ2i9k4Nxo,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,ePFwR9bZ2Mbr3hbTJ,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
epYeahjCyQFaEEBoq,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,5zXSBEk6joF2qYwiZ,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
eEHcQQvKLahwiGBgL,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,5zXSBEk6joF2qYwiZ,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
kRdkdEGkeaLFeXsfS,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,iDMoTgCqfKbkSqLTb,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
fjbMs3XLm7N7LB588,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,iDMoTgCqfKbkSqLTb,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
uZoBSNcoQwjs2F4ML,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,smK7e9NxjBfbCdE2s,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
W5Yv7nkHezWusbugQ,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,smK7e9NxjBfbCdE2s,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
bTmL7rpCZzxLS9NcN,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,EjarsCoE6FPmmSbRJ,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
woc89t8mKb7wHpZn7,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,EjarsCoE6FPmmSbRJ,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
S8nWf7ooCf9EYw6Dm,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,tNBaHeCxwEscsGAtw,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
Y68EKkfBFxkNirfev,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,tNBaHeCxwEscsGAtw,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
jX7FMskL37CrhvRBN,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,KB2u9hcuskDMQK3jk,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
KZHNbFfpwW4uXrfRm,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,KB2u9hcuskDMQK3jk,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
FB5bGZAFXbGkJGAQq,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,if4axdNpw4NBGEagH,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
WxqdKkG7PAwJK5WZN,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,if4axdNpw4NBGEagH,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
86kfwCyZuWKpgufPQ,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,EohMnCcnaJksTMoGi,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
pRkqGEGQDjzr7Cad9,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,EohMnCcnaJksTMoGi,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
zY4Jw6AXHL7MbFcbR,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,LPWXtYnAtydfz8TgT,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
h49sacK8Ysy54C87y,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,LPWXtYnAtydfz8TgT,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
MskjcFQDyJPibukuk,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,wfdxBWkiifBFgYKWE,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
nj7Nmt9FmiKKiCCzm,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,wfdxBWkiifBFgYKWE,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
3N53eAtb7jMsFG44W,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,r6AHPXwBuPdGAvtgE,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
uWR3bkoKoybu9Cy8k,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,r6AHPXwBuPdGAvtgE,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
exmMyPSYvW8rF4pff,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,4w4DEj8LowNCSTZYn,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
DYeRG8GmMzt4TZTtz,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,4w4DEj8LowNCSTZYn,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
9saYsxqPPWAmgj8R8,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,CJE7qwKGb6J96Pow3,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
y7LX5Dsw6jGL5wacT,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,CJE7qwKGb6J96Pow3,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
3zXBQiguhAQz9eRKC,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,pGcxXZriJnCy3Rmje,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
AMfsdXPsi5yqNkJiq,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,pGcxXZriJnCy3Rmje,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
kGmaL7EmGK6Lhpiuk,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,Zw4PEYZewu3yyK7eo,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
WdsWiQuPpTW8aL4hd,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,Zw4PEYZewu3yyK7eo,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
nQCPm3KLeujZrm9ko,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,XitQQ2Xd5oqRPA6Wh,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
TQNQuHS8PJRHk29aJ,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,XitQQ2Xd5oqRPA6Wh,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
MfG7E3Nb7SdToPkrA,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,bfLBLW9DpTMMwo7Sp,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
YZFX3Byx7xkbnZGzR,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,bfLBLW9DpTMMwo7Sp,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
f9JLk5ScxPnvAWsfX,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,opGeWsYmpRFFdk3yh,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
2KKcYQ7HDWjTxMNxB,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,opGeWsYmpRFFdk3yh,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
YwYwh2A2QT2HM4EQD,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,rcXKYtjoJNtq4cRYQ,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
TDZZmS5brErCKf353,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,rcXKYtjoJNtq4cRYQ,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
9gwSGo3wEevAk3Fkv,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,t5sL9yhyz34H5B6zX,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
PDzysJg4TbKDkBM7v,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,t5sL9yhyz34H5B6zX,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
xYHnyCp4CnQa6K6Ga,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,z8ZpHysZMBtCE3aLQ,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
dLYD2X3ErqijQgR6q,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,z8ZpHysZMBtCE3aLQ,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
cajAMJt6qXtjpfZNC,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,9tykeCqGJXTyTotq4,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
uYEfigLk2iqF2tJow,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,9tykeCqGJXTyTotq4,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
w7thmbp3Qdf3F33mw,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,MLSwEhHbZHTsc7AJH,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
Jy4BKMG73cKAi8KBG,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,MLSwEhHbZHTsc7AJH,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
MZAZmTRSmzZ3rgNHT,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,8pPJ2ijGttYtaLELR,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
mxs7D7JPWSTgzMA95,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,8pPJ2ijGttYtaLELR,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
dFjASLQAPqJoqKLoB,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,7ioPb9JwGjJmXDiPz,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
wxJoH2RWDL7wC5BZY,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,7ioPb9JwGjJmXDiPz,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
eH2GgSqJhtqmoi7Xp,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,mr9r9o6TmjRkDL2um,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
6DiLGxa9mYPEqDex6,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,mr9r9o6TmjRkDL2um,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
FqGGCWEJaKx5zc995,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,ui2g9i6FLtbDf2Gb5,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
TfQEcfQWJvTNyRZgX,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,ui2g9i6FLtbDf2Gb5,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
z6rmLc5bTjrGvkvbY,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,TiJu4zQepFfCZtZdT,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
icP9njutEoWJBanEi,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,TiJu4zQepFfCZtZdT,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
w4NeJfd5F8WqfQEtG,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,GynLxyckQ5uwMHxa2,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
ZoTTpjjThk8EZjLjH,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,GynLxyckQ5uwMHxa2,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
xDuEnBS4QnwLtzpej,rHpAtDqpfrhuWDvSo,BSeugNZYoKLcMPEym,C5YTn8utcKJfANeiq,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
eak8SERTbGnWZzYd4,rHpAtDqpfrhuWDvSo,Dd3H5DvYdDQJGCaXP,C5YTn8utcKJfANeiq,oKZdwR7zw8Yvj25wT,2021-11-12T22:23:57Z
3RrNaFKiuwDtrqQAD,BfoutwegktFYtaKF3,b7yQYd9yFDjGvqD5x,TRP8Fc6pW7WPct42e,6w3xMe8Sxid7QQYjy,2021-11-12T22:24:24Z
RcPE8Z67uHEnQPk8y,BfoutwegktFYtaKF3,uBrwQfjsJ32taCjd5,TRP8Fc6pW7WPct42e,6w3xMe8Sxid7QQYjy,2021-11-12T22:24:24Z
85TxB5Lsy4pi8nZsn,BfoutwegktFYtaKF3,b7yQYd9yFDjGvqD5x,qpnJp6nHeaXbg7Xin,6w3xMe8Sxid7QQYjy,2021-11-12T22:24:24Z
ykWwyWsT3BfcAYZh3,BfoutwegktFYtaKF3,uBrwQfjsJ32taCjd5,qpnJp6nHeaXbg7Xin,6w3xMe8Sxid7QQYjy,2021-11-12T22:24:24Z
RrNL4YPdTycMLoyv8,BfoutwegktFYtaKF3,b7yQYd9yFDjGvqD5x,NNG3vMwsZanqyTj3j,6w3xMe8Sxid7QQYjy,2021-11-12T22:24:24Z
SbPqwCAQTSEKLjezj,BfoutwegktFYtaKF3,uBrwQfjsJ32taCjd5,NNG3vMwsZanqyTj3j,6w3xMe8Sxid7QQYjy,2021-11-12T22:24:24Z
SesgdM5GEjc2ptRJY,BfoutwegktFYtaKF3,b7yQYd9yFDjGvqD5x,x5ea8woP35iAXjQt4,6w3xMe8Sxid7QQYjy,2021-11-12T22:24:24Z
tfRvw9aWHF5q2zZ4E,BfoutwegktFYtaKF3,uBrwQfjsJ32taCjd5,x5ea8woP35iAXjQt4,6w3xMe8Sxid7QQYjy,2021-11-12T22:24:24Z
dawAcsPrmT4uP7Gg7,BfoutwegktFYtaKF3,b7yQYd9yFDjGvqD5x,TGzmf4EBMoWfzcaKj,6w3xMe8Sxid7QQYjy,2021-11-12T22:24:24Z
7PMzzr4NHAMqo3w6c,BfoutwegktFYtaKF3,uBrwQfjsJ32taCjd5,TGzmf4EBMoWfzcaKj,6w3xMe8Sxid7QQYjy,2021-11-12T22:24:24Z
wAYDq7gCshu5qxydM,BfoutwegktFYtaKF3,b7yQYd9yFDjGvqD5x,gqkx39HurcMCEeX9f,6w3xMe8Sxid7QQYjy,2021-11-12T22:24:24Z
YM6H54hXJTRnX2jvS,BfoutwegktFYtaKF3,uBrwQfjsJ32taCjd5,gqkx39HurcMCEeX9f,6w3xMe8Sxid7QQYjy,2021-11-12T22:24:24Z
Mq7CaWDYtcCYLHFJ4,BfoutwegktFYtaKF3,b7yQYd9yFDjGvqD5x,pJMP5KJj4cipy78Q2,6w3xMe8Sxid7QQYjy,2021-11-12T22:24:24Z
EZbD5J3ug23e3ZX7s,BfoutwegktFYtaKF3,uBrwQfjsJ32taCjd5,pJMP5KJj4cipy78Q2,6w3xMe8Sxid7QQYjy,2021-11-12T22:24:24Z
b6QtvctnRuNfuYLSW,BfoutwegktFYtaKF3,b7yQYd9yFDjGvqD5x,Jm3bkpZANxaE66L3z,6w3xMe8Sxid7QQYjy,2021-11-12T22:24:24Z
L2B3yafcFYDLNvPa5,BfoutwegktFYtaKF3,uBrwQfjsJ32taCjd5,Jm3bkpZANxaE66L3z,6w3xMe8Sxid7QQYjy,2021-11-12T22:24:24Z
EumdtjAgdNYpjZwou,BfoutwegktFYtaKF3,b7yQYd9yFDjGvqD5x,5xa3aPkgSAizgnE4A,6w3xMe8Sxid7QQYjy,2021-11-12T22:24:24Z
YMYgcSDxRcusiimnH,BfoutwegktFYtaKF3,uBrwQfjsJ32taCjd5,5xa3aPkgSAizgnE4A,6w3xMe8Sxid7QQYjy,2021-11-12T22:24:24Z
GqpgDmXcS2qbxCRSB,BfoutwegktFYtaKF3,b7yQYd9yFDjGvqD5x,brWCwMuWFtu2KsMKj,6w3xMe8Sxid7QQYjy,2021-11-12T22:24:24Z
